;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,1295816847619595;0,1295816847619595;0,1295816847619595;0,2243451825330438;1,092054675616118;1,092054675616118;1,092054675616118;1,2214611821272088;1,058755242853984;1,058755242853984;1,058755242853984;2,2437316279012496;0,1444184321521819;0,1444184321521819;0,1444184321521819;0,1375002597811049;0,12675415214532743
ID: 50;0,15528241513512556;0,15528241513512556;0,15528241513512556;0,23628704777032858;1,4709366834622253;1,4709366834622253;1,4709366834622253;1,037856641725673;1,6095569154486087;1,6095569154486087;1,6095569154486087;1,4269579615818155;0,23691603451677476;0,23691603451677476;0,23691603451677476;0,17023894488005253;0,1540231850297852
ID: 51;0,14220792058642603;0,14220792058642603;0,14220792058642603;0,2143530770260119;1,6408912637578228;1,6408912637578228;1,6408912637578228;1,682301983212632;1,5731209680273228;1,5731209680273228;1,5731209680273228;1,59598994852033;0,19437910178880238;0,19437910178880238;0,19437910178880238;0,1632653956330065;0,14178502104619836
ID: 52;0,15655530657414304;0,15655530657414304;0,15655530657414304;0,1999694888136638;0,8254693935279328;0,8254693935279328;0,8254693935279328;0,8254693935279328;1,5768539276819233;1,5768539276819233;1,5768539276819233;1,6999249735200077;0,22712853936752217;0,22712853936752217;0,22712853936752217;0,18788661529394968;0,15655530657414304
ID: 53;0,15357863082885526;0,15357863082885526;0,15357863082885526;0,21424996881159078;0,529867258333234;0,529867258333234;0,529867258333234;1,3495782189277818;1,1649939820835684;1,1649939820835684;1,1649939820835684;1,9382938535234546;0,22522208319094353;0,22522208319094353;0,22522208319094353;0,2009980559769596;0,15357863082885526
ID: 54;0,14799597008116672;0,14799597008116672;0,14799597008116672;0,1660418863972495;0,8043836476177894;0,8043836476177894;0,8043836476177894;0,8043836476177894;1,185561116396909;1,185561116396909;1,185561116396909;1,346284146864683;0,2326914640575538;0,2326914640575538;0,2326914640575538;0,1996079517570348;0,14799597008116672
ID: 55;0,18289415190235792;0,18289415190235792;0,18289415190235792;0,1952141383342403;0,8713190440349478;0,8713190440349478;0,8713190440349478;0,4940125820847093;2,036113003799871;2,036113003799871;2,036113003799871;0,955418635551565;0,26686665816096455;0,26686665816096455;0,26686665816096455;0,22830606885854735;0,17271680439840623
ID: 56;0,3810387748913376;0,3810387748913376;0,3810387748913376;0,4507469878983649;5,256494963009641;5,256494963009641;5,256494963009641;2,9956823642050185;4,079292449253076;4,079292449253076;4,079292449253076;2,723092034103098;0,4752098035552231;0,4752098035552231;0,4752098035552231;0,3460776532584713;0,34121587031284145
ID: 57;0,20116081507026218;0,20116081507026218;0,20116081507026218;0,20116081507026218;2,945801031035103;2,945801031035103;2,945801031035103;2,8297415710050746;8,652005573193108;8,652005573193108;8,652005573193108;1,7296182892262193;0,2992774980428401;0,2992774980428401;0,2992774980428401;0,23771115075575433;0,19815945646246846
ID: 58;0,4973875828485471;0,4973875828485471;0,4973875828485471;0,5623261824178205;45,49421569968935;45,49421569968935;45,49421569968935;11,144669180776521;15,184762544163522;15,184762544163522;15,184762544163522;15,250734311874051;0,49985373212289536;0,49985373212289536;0,49985373212289536;0,4159757052000832;0,4159757052000832
ID: 59;0,5119678779660852;0,5119678779660852;0,5119678779660852;0,5853185118104709;17,40208613890922;17,40208613890922;17,40208613890922;17,400567008040035;0,8701011256582781;0,8701011256582781;0,8701011256582781;1,3523825578654216;0,5412327092458883;0,5412327092458883;0,5412327092458883;0,4699421720051188;0,45260147666882583
ID: 60;0,28216038620561645;0,28216038620561645;0,28216038620561645;0,4163525753948333;3,512365938978289;3,512365938978289;3,512365938978289;3,512365938978289;5,464728325592678;5,464728325592678;5,464728325592678;0,4346019675428243;0,3056032683030197;0,3056032683030197;0,3056032683030197;0,2609244588070713;0,2609244588070713
ID: 61;0,30286458995377996;0,30286458995377996;0,30286458995377996;0,4236735122030043;0,40052721189668505;0,40052721189668505;0,40052721189668505;0,40052721189668505;48,937293907568694;48,937293907568694;48,937293907568694;0,7445556021467779;0,3219163006614233;0,3219163006614233;0,3219163006614233;0,27781022631060415;0,27781022631060415
ID: 62;0,2919040432123947;0,2919040432123947;0,2919040432123947;0,42192483535994335;0,3575043631319623;0,3575043631319623;0,3575043631319623;0,3575043631319623;18,735466268807595;18,735466268807595;18,735466268807595;9,610656048237287;0,3108184773767597;0,3108184773767597;0,3108184773767597;0,2766245293388168;0,2766245293388168
ID: 63;0,27143887313996135;0,27143887313996135;0,27143887313996135;0,3949585551445582;2,288995978652291;2,288995978652291;2,288995978652291;1,9216255514614597;0,7593740417286358;0,7593740417286358;0,7593740417286358;1,0601337430316127;0,29655466326865315;0,29655466326865315;0,29655466326865315;0,27767041867313214;0,27143887313996135
ID: 64;0,27333168352051845;0,27333168352051845;0,27333168352051845;0,3873263680078433;0,5439236069364547;0,5439236069364547;0,5439236069364547;0,5439236069364547;2,109743249475458;2,109743249475458;2,109743249475458;1,688421508269615;0,29772747903163604;0,29772747903163604;0,29772747903163604;0,22863871681790485;0,22863871681790485
ID: 65;0,17471439042963988;0,17471439042963988;0,17471439042963988;0,27813697315935276;12,548941357560947;12,548941357560947;12,548941357560947;6,778829739034107;4,226983094174968;4,226983094174968;4,226983094174968;2,5159185525746732;0,24339514608995239;0,24339514608995239;0,24339514608995239;0,21995503507708059;0,17471439042963988
ID: 66;0,18383910165834136;0,18383910165834136;0,18383910165834136;0,28108566522521217;7,916587127148507;7,916587127148507;7,916587127148507;9,278273104810221;8,059246827379061;8,059246827379061;8,059246827379061;12,487237518565395;0,22838018176932104;0,22838018176932104;0,22838018176932104;0,21981825028897228;0,18383910165834136
ID: 67;0,18235760826851932;0,18235760826851932;0,18235760826851932;0,18235760826851932;7,586504057497941;7,586504057497941;7,586504057497941;7,586504057497941;9,680594538805531;9,680594538805531;9,680594538805531;9,680594538805531;0,22884565745310811;0,22884565745310811;0,22884565745310811;0,19047414433181833;0,18235760826851932
ID: 68;0,19602474834311817;0,19602474834311817;0,19602474834311817;0,28561398699214924;6,461374072552592;6,461374072552592;6,461374072552592;4,162120925877649;8,859491688839428;8,859491688839428;8,859491688839428;6,24785052516611;0,2260990037269825;0,2260990037269825;0,2260990037269825;0,19944233091500924;0,19302333855607332
ID: 69;0,2217041587621801;0,2217041587621801;0,2217041587621801;0,30832824152985633;6,9587381257705525;6,9587381257705525;6,9587381257705525;2,56515075205744;8,9125393217215;8,9125393217215;8,9125393217215;2,3727616415200257;0,22346035580908144;0,22346035580908144;0,22346035580908144;0,20723590290694335;0,20723590290694335
ID: 70;0,20628710917934434;0,20628710917934434;0,20628710917934434;0,306723256212721;2,5202681778742555;2,5202681778742555;2,5202681778742555;1,5336926419541035;3,838523075598346;3,838523075598346;3,838523075598346;4,485528173783702;0,22773006156889006;0,22773006156889006;0,22773006156889006;0,19988388061480797;0,19988388061480797
ID: 71;0,21793873848331838;0,21793873848331838;0,21793873848331838;0,2881183935304701;2,839048726552947;2,839048726552947;2,839048726552947;2,226112129828317;5,003201993637252;5,003201993637252;5,003201993637252;3,8055425455134446;0,24433983298585985;0,24433983298585985;0,24433983298585985;0,19588991235542932;0,19588991235542932
ID: 72;0,22817680822197053;0,22817680822197053;0,22817680822197053;0,22817680822197053;3,9307618395647625;3,9307618395647625;3,9307618395647625;3,265810099353693;3,821307470931428;3,821307470931428;3,821307470931428;2,8197887614585633;0,26235665174622325;0,26235665174622325;0,26235665174622325;0,18581949299745906;0,1826534032928393
ID: 73;0,2325496786975717;0,2325496786975717;0,2325496786975717;0,33915613192830224;5,735135628487143;5,735135628487143;5,735135628487143;5,447700397779093;5,350722785744293;5,350722785744293;5,350722785744293;4,246087929313515;0,27747081900173826;0,27747081900173826;0,27747081900173826;0,17432537692634562;0,17432537692634562
ID: 74;0,22697505805779208;0,22697505805779208;0,22697505805779208;0,22697505805779208;4,019998448826548;4,019998448826548;4,019998448826548;4,019998448826548;4,076242855656015;4,076242855656015;4,076242855656015;3,2277835308542504;0,28005102982269814;0,28005102982269814;0,28005102982269814;0,17257015757774385;0,17257015757774385
ID: 75;0,28120956396373353;0,28120956396373353;0,28120956396373353;0,45224298868356;5,57698685384533;5,57698685384533;5,57698685384533;2,0032879676208437;6,88331150467921;6,88331150467921;6,88331150467921;4,562148185137924;0,32138736148139374;0,32138736148139374;0,32138736148139374;0,2653393705342551;0,26088989917590116
ID: 76;0,3120328811965985;0,3120328811965985;0,3120328811965985;0,48531590046390916;4,591459612956764;4,591459612956764;4,591459612956764;2,938352388345619;11,084808059042972;11,084808059042972;11,084808059042972;11,263719685133907;0,35279085016843287;0,35279085016843287;0,35279085016843287;0,2626440449490039;0,24106346722223185
ID: 77;0,3441942439874342;0,3441942439874342;0,3441942439874342;0,3619933816140772;9,545764317702849;9,545764317702849;9,545764317702849;2,582938278860153;20,189903604840936;20,189903604840936;20,189903604840936;7,7272626256278345;0,3737453725324482;0,3737453725324482;0,3737453725324482;0,20408801473670332;0,20408801473670332
ID: 78;0,3692694901841853;0,3692694901841853;0,3692694901841853;0,683552211658351;21,872363643833022;21,872363643833022;21,872363643833022;12,543104930702201;24,38294196151441;24,38294196151441;24,38294196151441;15,41551993995183;0,3452242027160866;0,3452242027160866;0,3452242027160866;0,18843790413194092;0,18843790413194092
ID: 79;0,35225479423148176;0,35225479423148176;0,35225479423148176;0,820583519216723;21,878091826093762;21,878091826093762;21,878091826093762;12,584934959355005;25,310800036370896;25,310800036370896;25,310800036370896;25,89664401776847;0,3612160489421922;0,3612160489421922;0,3612160489421922;0,29592447465425326;0,29592447465425326
ID: 80;0,35902965818611726;0,35902965818611726;0,35902965818611726;0,781157069231913;9,677059467560511;9,677059467560511;9,677059467560511;16,713963140529344;14,169209150600986;14,169209150600986;14,169209150600986;14,169209150600986;0,3747896840669036;0,3747896840669036;0,3747896840669036;0,30048716948913423;0,30048716948913423
ID: 81;0,3820315370325528;0,3820315370325528;0,3820315370325528;0,3820315370325528;5,939606099847822;5,939606099847822;5,939606099847822;2,637523930573298;11,076165047317026;11,076165047317026;11,076165047317026;30,01719894925498;0,4485432316870767;0,4485432316870767;0,4485432316870767;0,297471297915565;0,297471297915565
ID: 82;0,40584225355283493;0,40584225355283493;0,40584225355283493;0,4669660581212478;6,80663988650387;6,80663988650387;6,80663988650387;31,68238441868078;15,108656970404688;15,108656970404688;15,108656970404688;42,43804951384235;0,5719211630688352;0,5719211630688352;0,5719211630688352;0,23921155187510434;0,23921155187510434
ID: 83;0,4444587304590726;0,4444587304590726;0,4444587304590726;0,44973487567144915;29,602211062134504;29,602211062134504;29,602211062134504;24,941766354989305;45,64178669363245;45,64178669363245;45,64178669363245;23,418117592912225;0,4578181129744674;0,4578181129744674;0,4578181129744674;0,4098454464305078;0,4098454464305078
ID: 84;0,28772712807974754;0,28772712807974754;0,28772712807974754;0,28772712807974754;20,319133110039445;20,319133110039445;20,319133110039445;20,319133110039445;18,995693728083058;18,995693728083058;18,995693728083058;15,690383871825157;0,2906868889722074;0,2906868889722074;0,2906868889722074;0,23517954258589993;0,23517954258589993
ID: 85;0,2952380311433102;0,2952380311433102;0,2952380311433102;0,2952380311433102;18,662923731366668;18,662923731366668;18,662923731366668;18,28434128361258;15,35290245767713;15,35290245767713;15,35290245767713;11,57977521898107;0,3052204206122165;0,3052204206122165;0,3052204206122165;0,23304508011055314;0,23304508011055314
ID: 86;0,3114699528837954;0,3114699528837954;0,3114699528837954;0,3229862625756146;3,8450917065800017;3,8450917065800017;3,8450917065800017;3,8450917065800017;2,4752856247976514;2,4752856247976514;2,4752856247976514;3,9153418393169077;0,3183880314967597;0,3183880314967597;0,3183880314967597;0,24371496176536975;0,24371496176536975
ID: 87;0,31430579682362636;0,31430579682362636;0,31430579682362636;0,3392295565529947;6,507495755819183;6,507495755819183;6,507495755819183;6,507495755819183;5,495449524470793;5,495449524470793;5,495449524470793;5,495449524470793;0,3193201722894387;0,3193201722894387;0,3193201722894387;0,21874023089546343;0,21874023089546343
ID: 88;0,2572190230841156;0,2572190230841156;0,2572190230841156;0,3384069940978932;4,066857686270417;4,066857686270417;4,066857686270417;7,0578619485516745;4,7705289762342815;4,7705289762342815;4,7705289762342815;6,0088192785620835;0,258170535790585;0,258170535790585;0,258170535790585;0,2225405293837367;0,2225405293837367
ID: 89;0,25039532835199596;0,25039532835199596;0,25039532835199596;0,2882813940933967;2,6158506083382314;2,6158506083382314;2,6158506083382314;2,6451290513846093;3,264601638054467;3,264601638054467;3,264601638054467;2,332038961066597;0,25144041246922305;0,25144041246922305;0,25144041246922305;0,2207091377126368;0,2207091377126368
ID: 90;0,26492618358333964;0,26492618358333964;0,26492618358333964;0,3064098015751881;3,7051936122478706;3,7051936122478706;3,7051936122478706;2,632480295569119;3,554073926475737;3,554073926475737;3,554073926475737;1,3415988922376492;0,2787352988334105;0,2787352988334105;0,2787352988334105;0,24597812778032993;0,24597812778032993
ID: 91;0,2768909077741807;0,2768909077741807;0,2768909077741807;0,2768909077741807;6,889617224092107;6,889617224092107;6,889617224092107;6,889617224092107;5,157306001815554;5,157306001815554;5,157306001815554;0,6784684948694335;0,28619838324113767;0,28619838324113767;0,28619838324113767;0,23707123801734234;0,23707123801734234
ID: 92;0,28490542597285085;0,28490542597285085;0,28490542597285085;0,28490542597285085;5,273255863124195;5,273255863124195;5,273255863124195;1,124811137952115;5,270165434516472;5,270165434516472;5,270165434516472;5,270165434516472;0,2995805459886479;0,2995805459886479;0,2995805459886479;0,21343875312098143;0,21343875312098143
ID: 93;0,4001841071495773;0,4001841071495773;0,4001841071495773;0,4001841071495773;1,5596907392270443;1,5596907392270443;1,5596907392270443;1,5596907392270443;1,5134656842773007;1,5134656842773007;1,5134656842773007;7,292834407053765;0,42871608642747405;0,42871608642747405;0,42871608642747405;0,36454436610031604;0,36454436610031604
ID: 94;0,2165874328263032;0,2165874328263032;0,2165874328263032;0,30521218056097094;6,785854481885867;6,785854481885867;6,785854481885867;3,9917005579067624;4,183158287833557;4,183158287833557;4,183158287833557;1,2842917116995776;0,24721954630066423;0,24721954630066423;0,24721954630066423;0,19270683146057652;0,19270683146057652
ID: 95;0,2199099324222412;0,2199099324222412;0,2199099324222412;0,2199099324222412;2,2752926949904304;2,2752926949904304;2,2752926949904304;1,6130546799333185;9,369300676633994;9,369300676633994;9,369300676633994;1,1104661149338135;0,251510604245307;0,251510604245307;0,251510604245307;0,18676656214310094;0,18676656214310094
ID: 96;0,26851332104121134;0,26851332104121134;0,26851332104121134;0,26851332104121134;8,01006644511605;8,01006644511605;8,01006644511605;3,00503483900974;26,257148672622854;26,257148672622854;26,257148672622854;14,743060378000939;0,29479475681688794;0,29479475681688794;0,29479475681688794;0,09070977110667412;0,09070977110667412
ID: 97;0,21033218956870953;0,21033218956870953;0,21033218956870953;0,21033218956870953;6,405893363590182;6,405893363590182;6,405893363590182;6,405893363590182;10,114028712563586;10,114028712563586;10,114028712563586;11,475343647126623;0,26536618733924877;0,26536618733924877;0,26536618733924877;0,10198849452115621;0,10198849452115621
ID: 98;0,2193676013678788;0,2193676013678788;0,2193676013678788;0,31919473618635436;10,898977720862941;10,898977720862941;10,898977720862941;10,898977720862941;15,14917113417181;15,14917113417181;15,14917113417181;15,210199239710965;0,25775499545893704;0,25775499545893704;0,25775499545893704;0,10473620360848515;0,10473620360848515
ID: 99;0,09784137231480929;0,09784137231480929;0,09784137231480929;0,15888783473610987;1,3516915310021544;1,3516915310021544;1,3516915310021544;1,0865526966898253;2,0025835753135732;2,0025835753135732;2,0025835753135732;0,7933831195166974;0,12656766994911084;0,12656766994911084;0,12656766994911084;0,05303165783433218;0,05303165783433218
ID: 100;0,10036463950821882;0,10036463950821882;0,10036463950821882;0,15025823763103183;3,2417466202337115;3,2417466202337115;3,2417466202337115;1,7408509534952126;2,573779633304626;2,573779633304626;2,573779633304626;2,175224630586933;0,1525511563813372;0,1525511563813372;0,1525511563813372;0,06479404540742725;0,06479404540742725
ID: 101;0,10574571404582277;0,10574571404582277;0,10574571404582277;0,15118961244765128;5,744067182617997;5,744067182617997;5,744067182617997;5,743362261222607;3,3818686398765037;3,3818686398765037;3,3818686398765037;3,3818686398765037;0,22005571688307662;0,22005571688307662;0,22005571688307662;0,07454386173160177;0,07454386173160177
ID: 102;0,1827216134624331;0,1827216134624331;0,1827216134624331;0,22909294320786233;13,001807752324487;13,001807752324487;13,001807752324487;9,129367779042466;14,99815121487201;14,99815121487201;14,99815121487201;14,426488533148344;0,2684542586374063;0,2684542586374063;0,2684542586374063;0,12173940032171386;0,12173940032171386
ID: 103;0,23220278893264945;0,23220278893264945;0,23220278893264945;0,23220278893264945;11,650468069042162;11,650468069042162;11,650468069042162;9,513813226327239;12,414927344271435;12,414927344271435;12,414927344271435;11,149750377841869;0,3089446485883031;0,3089446485883031;0,3089446485883031;0,11888549230550687;0,11888549230550687
ID: 104;0,21430628929712459;0,21430628929712459;0,21430628929712459;0,3240147303057824;4,756525470375407;4,756525470375407;4,756525470375407;2,933681505158539;6,111909092510801;6,111909092510801;6,111909092510801;3,971299769604762;0,2897128915352876;0,2897128915352876;0,2897128915352876;0,14095173891941312;0,14095173891941312
ID: 105;0,17770277549745528;0,17770277549745528;0,17770277549745528;0,18638919008021543;0,5765491520419677;0,5765491520419677;0,5765491520419677;0,6116554901146192;1,163770499931303;1,163770499931303;1,163770499931303;0,38687877965634704;0,26234230078555704;0,26234230078555704;0,26234230078555704;0,133758896447086;0,133758896447086
ID: 106;0,1608751246336924;0,1608751246336924;0,1608751246336924;0,1608751246336924;0,615927098400281;0,615927098400281;0,615927098400281;1,2272926042484515;3,8075334849638964;3,8075334849638964;3,8075334849638964;5,239866583520073;0,1626721835939316;0,1626721835939316;0,1626721835939316;0,08288135079298867;0,08288135079298867
ID: 107;0,13102267009286933;0,13102267009286933;0,13102267009286933;0,13102267009286933;0,6667411330120548;0,6667411330120548;0,6667411330120548;0,6667411330120548;1,709142692087368;1,709142692087368;1,709142692087368;5,477671027676875;0,1388904417313298;0,1388904417313298;0,1388904417313298;0,0718529717112776;0,0718529717112776
ID: 108;0,12401664852802596;0,12401664852802596;0,12401664852802596;0,19897643754138575;0,979241866697191;0,979241866697191;0,979241866697191;1,2087977045912242;2,6480954763470317;2,6480954763470317;2,6480954763470317;5,679284382119775;0,13786569696761405;0,13786569696761405;0,13786569696761405;0,06952663635416642;0,06952663635416642
ID: 109;0,13211992610609866;0,13211992610609866;0,13211992610609866;0,13211992610609866;1,596393629470977;1,596393629470977;1,596393629470977;1,5313395954146678;6,131512880520732;6,131512880520732;6,131512880520732;6,131512880520732;0,15512251817236014;0,15512251817236014;0,15512251817236014;0,1046342751868854;0,1046342751868854
ID: 110;0,1715324293355606;0,1715324293355606;0,1715324293355606;0,232415737095703;1,4589699538681375;1,4589699538681375;1,4589699538681375;1,6092875544677583;2,298485131982192;2,298485131982192;2,298485131982192;4,032583995679138;0,1951093230718899;0,1951093230718899;0,1951093230718899;0,15128496294579763;0,15128496294579763
ID: 111;0,21008969890751808;0,21008969890751808;0,21008969890751808;0,2636960142879051;0,4659151916653521;0,4659151916653521;0,4659151916653521;0,58633691939509;1,0424015598016376;1,0424015598016376;1,0424015598016376;0,7370747963828252;0,2385985833358259;0,2385985833358259;0,2385985833358259;0,1613621910078446;0,1613621910078446
ID: 112;0,2842633364572055;0,2842633364572055;0,2842633364572055;0,43135915235319267;1,7394422044099764;1,7394422044099764;1,7394422044099764;1,5516107433441806;2,7487393110440763;2,7487393110440763;2,7487393110440763;2,7487393110440763;0,3388112656550716;0,3388112656550716;0,3388112656550716;0,22183003928146983;0,22183003928146983
ID: 113;0,3346016452301893;0,3346016452301893;0,3346016452301893;0,4606282524055544;1,9988601226563738;1,9988601226563738;1,9988601226563738;2,003648308679212;1,257306573898982;1,257306573898982;1,257306573898982;1,4033740799886563;0,3706283667493269;0,3706283667493269;0,3706283667493269;0,2785662542662104;0,2785662542662104
ID: 114;0,2923525549479552;0,2923525549479552;0,2923525549479552;0,33883148252650613;2,467940382424266;2,467940382424266;2,467940382424266;2,467940382424266;2,917982411599591;2,917982411599591;2,917982411599591;2,553654054555377;0,3236523818411761;0,3236523818411761;0,3236523818411761;0,2470385541062047;0,2470385541062047
ID: 115;0,3150651527201618;0,3150651527201618;0,3150651527201618;0,443876639960435;0,6067322444671603;0,6067322444671603;0,6067322444671603;1,8477862968856387;2,240690855245647;2,240690855245647;2,240690855245647;2,240690855245647;0,3208231232017583;0,3208231232017583;0,3208231232017583;0,28448492853276947;0,28448492853276947
ID: 116;0,22711286897006178;0,22711286897006178;0,22711286897006178;0,250514791418072;0,43965054633010087;0,43965054633010087;0,43965054633010087;0,43965054633010087;0,5097342900816572;0,5097342900816572;0,5097342900816572;0,5097342900816572;0,22732592442889485;0,22732592442889485;0,22732592442889485;0,1882053044361854;0,1882053044361854
